source_id	subject_id	session_id	bold_num	t1w_num	t2w_num	bold_size	t1w_size	bold_duration_total	bold_duration_mean	bold_voxels_total	bold_voxels_mean	datatypes
ds004169	sub-1091	ses-01	2	1	0	50022260	15883707	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1092	ses-01	2	1	0	48293675	10839748	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1094	ses-01	2	1	0	59088308	10877787	705.599967956543	352.7999839782715	294912	147456.0	anat,func
ds004169	sub-1095	ses-01	2	1	0	46964705	10664049	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1096	ses-01	2	1	0	47286864	11596602	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1098	ses-01	2	1	0	47754961	10974569	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1098	ses-02	2	1	0	46328410	15793418	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1099	ses-01	2	1	0	48546654	11052095	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1099	ses-02	2	1	0	46554495	15789599	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1100	ses-01	0	1	0	0	10334937	n/a	n/a	n/a	n/a	anat
ds004169	sub-1101	ses-01	2	1	0	48600152	11262964	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1101	ses-02	2	1	0	47605110	15183201	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1102	ses-01	1	1	0	25267938	10842966	314.99998569488525	314.99998569488525	147456	147456.0	anat,func
ds004169	sub-1102	ses-02	2	1	0	45069142	15496773	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1103	ses-01	2	1	0	48855769	10930266	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1103	ses-02	2	1	0	47946545	15829856	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1104	ses-01	2	1	0	48923579	11646071	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1105	ses-01	2	1	0	47738734	10754303	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1106	ses-01	1	1	0	24067711	9593343	314.99998569488525	314.99998569488525	147456	147456.0	anat,func
ds004169	sub-1106	ses-02	2	1	0	44210831	15144207	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1112	ses-01	2	1	0	56325564	11016757	707.6999678611755	353.84998393058777	294912	147456.0	anat,func
ds004169	sub-1113	ses-01	2	1	0	49972752	11474332	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1113	ses-02	2	1	0	48443327	15670712	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1114	ses-01	2	1	0	46996323	10831617	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1115	ses-01	2	1	0	48375140	10691113	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1117	ses-01	2	1	0	57674687	11112823	707.6999678611755	353.84998393058777	294912	147456.0	anat,func
ds004169	sub-1118	ses-01	2	1	0	46310511	10702360	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1118	ses-02	2	1	0	44887612	15697161	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1119	ses-01	1	1	0	22416430	10926444	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-1120	ses-01	2	1	0	46038516	10414377	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1121	ses-01	1	1	0	22242056	10973958	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-1122	ses-01	2	1	0	58104567	10858843	707.6999678611755	353.84998393058777	294912	147456.0	anat,func
ds004169	sub-1125	ses-01	0	1	0	0	10278912	n/a	n/a	n/a	n/a	anat
ds004169	sub-1127	ses-01	2	1	0	46173699	10807851	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1132	ses-01	1	1	0	25803741	10598531	314.99998569488525	314.99998569488525	147456	147456.0	anat,func
ds004169	sub-1132	ses-02	2	1	0	46197996	15220672	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1133	ses-01	2	1	0	41418991	10529891	520.799976348877	260.3999881744385	294912	147456.0	anat,func
ds004169	sub-1136	ses-01	2	1	0	55775396	10833748	701.3999681472778	350.6999840736389	294912	147456.0	anat,func
ds004169	sub-1138	ses-01	1	1	0	22468830	11343387	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-1139	ses-01	2	1	0	48647118	11547443	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1139	ses-02	0	1	0	0	14872209	n/a	n/a	n/a	n/a	anat
ds004169	sub-1140	ses-01	2	1	0	37840617	11051254	470.3999786376953	235.19998931884766	294912	147456.0	anat,func
ds004169	sub-1140	ses-02	2	1	0	45237868	14815781	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1141	ses-01	2	1	0	58038973	10543767	707.6999678611755	353.84998393058777	294912	147456.0	anat,func
ds004169	sub-1142	ses-01	2	1	0	48665169	10817608	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1143	ses-01	2	1	0	47305324	10745959	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1144	ses-01	2	1	0	49800809	11366838	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1144	ses-02	2	1	0	48152220	15237869	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1145	ses-01	2	1	0	41130841	10894980	520.799976348877	260.3999881744385	294912	147456.0	anat,func
ds004169	sub-1146	ses-01	0	1	0	0	11181722	n/a	n/a	n/a	n/a	anat
ds004169	sub-1147	ses-01	1	1	0	25851310	11199425	314.99998569488525	314.99998569488525	147456	147456.0	anat,func
ds004169	sub-1147	ses-02	2	1	0	46935654	15542390	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1149	ses-01	2	1	0	46603312	10540189	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1149	ses-02	2	1	0	45943387	15258717	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1151	ses-01	2	1	0	48628576	11521123	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1155	ses-01	1	1	0	21626461	11168078	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-1155	ses-02	2	1	0	45105229	14848665	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1157	ses-01	2	1	0	48576066	10973009	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1157	ses-02	2	1	0	47277620	14779241	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1158	ses-01	1	1	0	25065164	10287200	314.99998569488525	314.99998569488525	147456	147456.0	anat,func
ds004169	sub-1158	ses-02	2	1	0	44428827	14800533	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1159	ses-01	2	1	0	48458321	11118631	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1161	ses-01	2	1	0	57112008	10585716	707.6999678611755	353.84998393058777	294912	147456.0	anat,func
ds004169	sub-1162	ses-01	1	1	0	26170546	11256835	314.99998569488525	314.99998569488525	147456	147456.0	anat,func
ds004169	sub-1162	ses-02	2	1	0	45581321	15302845	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1164	ses-01	2	1	0	57431651	11503722	707.6999678611755	353.84998393058777	294912	147456.0	anat,func
ds004169	sub-1165	ses-01	1	1	0	25995022	10671691	314.99998569488525	314.99998569488525	147456	147456.0	anat,func
ds004169	sub-1165	ses-02	2	1	0	46163445	15393411	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1166	ses-01	2	1	0	47991663	10884253	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1167	ses-01	2	1	0	46773449	10765517	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1168	ses-01	2	1	0	46879153	10697639	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1168	ses-02	2	1	0	44377579	14668256	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1169	ses-01	2	1	0	47626744	10875303	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1169	ses-02	2	1	0	45912040	14920812	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1170	ses-01	2	1	0	46369274	10434610	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1170	ses-02	2	1	0	45003568	15117285	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1171	ses-01	2	1	0	54145840	10134255	707.6999678611755	353.84998393058777	294912	147456.0	anat,func
ds004169	sub-1173	ses-01	2	1	0	56254537	10457039	707.6999678611755	353.84998393058777	294912	147456.0	anat,func
ds004169	sub-1174	ses-01	2	1	0	47333145	10986618	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1175	ses-01	2	1	0	46567147	10181399	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1175	ses-02	2	1	0	46125466	15506023	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1176	ses-01	2	1	0	57631413	10669268	707.6999678611755	353.84998393058777	294912	147456.0	anat,func
ds004169	sub-1177	ses-01	2	1	0	57127176	10936135	707.6999678611755	353.84998393058777	294912	147456.0	anat,func
ds004169	sub-1178	ses-01	2	1	0	47669497	10940605	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1178	ses-02	2	1	0	46563230	15631574	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1180	ses-01	2	1	0	49929871	11375356	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1180	ses-02	2	1	0	48401222	15437833	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1181	ses-01	2	1	0	54538853	9972137	707.6999678611755	353.84998393058777	294912	147456.0	anat,func
ds004169	sub-1182	ses-01	2	1	0	48524628	10836821	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1183	ses-01	2	1	0	47909402	10948495	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1183	ses-02	2	1	0	46419894	15820403	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1184	ses-01	2	1	0	49328216	11939053	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1185	ses-01	1	1	0	25122187	10797908	314.99998569488525	314.99998569488525	147456	147456.0	anat,func
ds004169	sub-1185	ses-02	2	1	0	44565848	15213668	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1187	ses-01	2	1	0	46597007	10590466	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1187	ses-02	2	1	0	45338521	15393066	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1188	ses-01	2	1	0	59492118	11452054	707.6999678611755	353.84998393058777	294912	147456.0	anat,func
ds004169	sub-1190	ses-01	2	1	0	46383921	10526448	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1190	ses-02	2	1	0	44419919	15253765	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1191	ses-01	2	1	0	48211469	11511175	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1191	ses-02	2	1	0	46863797	15063089	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1192	ses-01	2	1	0	60284682	11455748	705.599967956543	352.7999839782715	294912	147456.0	anat,func
ds004169	sub-1194	ses-01	2	1	0	46904291	10439849	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1194	ses-02	2	1	0	47550809	15983787	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1195	ses-01	2	1	0	45862105	10713743	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1196	ses-01	2	1	0	46062369	10709781	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1196	ses-02	2	1	0	43728567	14810316	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1197	ses-01	1	1	0	25862505	11254844	314.99998569488525	314.99998569488525	147456	147456.0	anat,func
ds004169	sub-1197	ses-02	2	1	0	47538863	15750831	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1198	ses-01	2	1	0	47554244	10341417	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1200	ses-01	2	1	0	48024675	10773677	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1201	ses-01	2	1	0	58196297	10112436	707.6999678611755	353.84998393058777	294912	147456.0	anat,func
ds004169	sub-1203	ses-01	2	1	0	47419390	11014757	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1205	ses-01	2	1	0	48624539	11204063	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1206	ses-01	2	1	0	48344935	10811272	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1206	ses-02	2	1	0	47121792	15629211	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1208	ses-01	2	1	0	45777672	10937197	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1209	ses-01	2	1	0	47216625	10866966	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1210	ses-01	2	1	0	58623571	11315399	707.6999678611755	353.84998393058777	294912	147456.0	anat,func
ds004169	sub-1211	ses-01	2	1	0	56427330	10244928	707.6999678611755	353.84998393058777	294912	147456.0	anat,func
ds004169	sub-1212	ses-01	2	1	0	48701091	10993302	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1215	ses-01	2	1	0	46777880	11043482	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1215	ses-02	2	1	0	45213305	14668363	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1217	ses-01	2	1	0	48881358	11747316	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1218	ses-01	2	1	0	46831698	10645618	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1218	ses-02	2	1	0	45314009	14697573	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1219	ses-01	2	1	0	54656588	10390025	707.6999678611755	353.84998393058777	294912	147456.0	anat,func
ds004169	sub-1220	ses-01	2	1	0	46064903	10304938	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1224	ses-01	2	1	0	48050976	10736300	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1226	ses-01	2	1	0	48767351	11726432	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1228	ses-01	2	1	0	54744346	10477096	707.6999678611755	353.84998393058777	294912	147456.0	anat,func
ds004169	sub-1231	ses-01	2	1	0	46582163	10644367	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1232	ses-01	2	1	0	47158185	10772355	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1233	ses-01	2	1	0	48498992	11200512	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1234	ses-01	2	1	0	57800479	10859272	707.6999678611755	353.84998393058777	294912	147456.0	anat,func
ds004169	sub-1235	ses-01	0	1	0	0	11276537	n/a	n/a	n/a	n/a	anat
ds004169	sub-1237	ses-01	2	1	0	47982711	10701584	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1238	ses-01	2	1	0	48435460	11106090	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1238	ses-02	0	1	0	0	15917016	n/a	n/a	n/a	n/a	anat
ds004169	sub-1240	ses-01	2	1	0	46797011	10444990	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1241	ses-01	2	1	0	48656613	11423122	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1242	ses-01	1	1	0	26139862	10918021	314.99998569488525	314.99998569488525	147456	147456.0	anat,func
ds004169	sub-1242	ses-02	2	1	0	46849274	15565861	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1243	ses-01	2	1	0	45863111	10089702	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1243	ses-02	2	1	0	45921903	15462676	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1245	ses-01	2	1	0	57064124	10708156	707.6999678611755	353.84998393058777	294912	147456.0	anat,func
ds004169	sub-1247	ses-01	2	1	0	45834336	10471483	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1249	ses-01	1	1	0	32079777	10567925	392.6999821662903	392.6999821662903	147456	147456.0	anat,func
ds004169	sub-1250	ses-01	2	1	0	48087989	11399114	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1251	ses-01	2	1	0	55271678	10104466	707.6999678611755	353.84998393058777	294912	147456.0	anat,func
ds004169	sub-1252	ses-01	2	1	0	54266439	10335452	707.6999678611755	353.84998393058777	294912	147456.0	anat,func
ds004169	sub-1254	ses-01	2	1	0	47972302	11529090	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1255	ses-01	2	1	0	46938810	10471630	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1255	ses-02	2	1	0	46638360	15432307	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1259	ses-01	2	1	0	56222272	10899299	701.3999681472778	350.6999840736389	294912	147456.0	anat,func
ds004169	sub-1260	ses-01	2	1	0	46220957	9942098	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1261	ses-01	2	1	0	46616501	10531771	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1262	ses-01	2	1	0	59483212	11425399	707.6999678611755	353.84998393058777	294912	147456.0	anat,func
ds004169	sub-1263	ses-01	2	1	0	57284897	11145680	707.6999678611755	353.84998393058777	294912	147456.0	anat,func
ds004169	sub-1265	ses-01	2	1	0	56760224	10367998	707.6999678611755	353.84998393058777	294912	147456.0	anat,func
ds004169	sub-1266	ses-01	2	1	0	48971432	11149586	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1266	ses-02	0	1	0	0	14943244	n/a	n/a	n/a	n/a	anat
ds004169	sub-1267	ses-01	1	1	0	21839014	10723225	266.6999878883362	266.6999878883362	147456	147456.0	anat,func
ds004169	sub-1267	ses-02	2	1	0	46636547	15576949	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1268	ses-01	2	1	0	48931146	11274543	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1269	ses-01	2	1	0	47592598	10704137	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1269	ses-02	2	1	0	46745881	15068844	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1270	ses-01	2	1	0	47452209	10966530	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1270	ses-02	2	1	0	45481937	14985306	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1271	ses-01	2	1	0	49088470	11142446	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1271	ses-02	2	1	0	48743406	15938068	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1272	ses-01	2	1	0	49833467	11639296	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1275	ses-01	2	1	0	46431988	10268493	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1275	ses-02	2	1	0	46188058	15587891	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1277	ses-01	2	1	0	58144875	10814078	707.6999678611755	353.84998393058777	294912	147456.0	anat,func
ds004169	sub-1278	ses-01	2	1	0	45448988	10246133	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1278	ses-02	2	1	0	44943919	15317221	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1279	ses-01	1	1	0	26255559	11285527	314.99998569488525	314.99998569488525	147456	147456.0	anat,func
ds004169	sub-1279	ses-02	2	1	0	47576800	15811252	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1280	ses-01	2	1	0	48219333	11648704	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1281	ses-01	2	1	0	57265089	11000021	707.6999678611755	353.84998393058777	294912	147456.0	anat,func
ds004169	sub-1282	ses-01	2	1	0	58250114	10935208	707.6999678611755	353.84998393058777	294912	147456.0	anat,func
ds004169	sub-1284	ses-01	2	1	0	56648898	11103351	701.3999681472778	350.6999840736389	294912	147456.0	anat,func
ds004169	sub-1285	ses-01	2	1	0	46750948	10860263	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1285	ses-02	2	1	0	44718299	15144377	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1286	ses-01	2	1	0	47853124	10924574	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1286	ses-02	2	1	0	46881371	15026508	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1289	ses-01	2	1	0	47501629	10631588	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1289	ses-02	2	1	0	46332754	15667105	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1290	ses-01	2	1	0	47190502	10840685	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1293	ses-01	2	1	0	45691048	10188526	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1294	ses-01	2	1	0	57741043	8871505	701.3999681472778	350.6999840736389	294912	147456.0	anat,func
ds004169	sub-1295	ses-01	1	1	0	24548347	10071880	314.99998569488525	314.99998569488525	147456	147456.0	anat,func
ds004169	sub-1295	ses-02	2	1	0	44383007	15091319	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
ds004169	sub-1296	ses-01	2	1	0	46566673	10862973	581.6999735832214	290.8499867916107	294912	147456.0	anat,func
